Number of Devices Configurations: 20;;;;;;;;;;;;;;;;;;;;
-0,247444334;8,20904E-08;4,30989E-08;1,20927E-08;8,2034E-08;2,30739E-08;2,7877E-08;6,70551E-08;1,18564E-08;5,38499E-08;5,14274E-08;4,65767E-08;4,76784E-08;4,50106E-08;5,50866E-08;1,20396E-08;1,22943E-08;6,92162E-08;3,20837E-08;8,97373E-08;1,19767E-08
-0,245440411;8,14118E-08;4,28628E-08;1,21279E-08;8,08914E-08;2,29386E-08;2,77481E-08;6,64593E-08;1,1823E-08;5,34429E-08;5,08768E-08;4,65103E-08;4,72585E-08;4,46012E-08;5,46625E-08;1,20887E-08;1,23338E-08;6,87249E-08;3,17521E-08;8,89818E-08;1,20476E-08
-0,243436489;8,07509E-08;4,26321E-08;1,216E-08;7,97903E-08;2,28084E-08;2,76175E-08;6,58764E-08;1,17927E-08;5,30397E-08;5,03354E-08;4,6453E-08;4,68496E-08;4,42018E-08;5,42467E-08;1,21333E-08;1,23685E-08;6,82375E-08;3,14375E-08;8,82387E-08;1,21113E-08
-0,241432566;8,01077E-08;4,24068E-08;1,2189E-08;7,87307E-08;2,26833E-08;2,74851E-08;6,53065E-08;1,17655E-08;5,26404E-08;4,98031E-08;4,64049E-08;4,64516E-08;4,38126E-08;5,3839E-08;1,21736E-08;1,23985E-08;6,77539E-08;3,11397E-08;8,75077E-08;1,21679E-08
-0,239428643;7,9482E-08;4,21869E-08;1,22149E-08;7,77126E-08;2,25633E-08;2,7351E-08;6,47495E-08;1,17413E-08;5,22449E-08;4,92799E-08;4,63659E-08;4,60646E-08;4,34334E-08;5,34396E-08;1,22094E-08;1,24237E-08;6,72743E-08;3,08587E-08;8,6789E-08;1,22172E-08
-0,237424721;7,8874E-08;4,19724E-08;1,22377E-08;7,67361E-08;2,24484E-08;2,72152E-08;6,42054E-08;1,17202E-08;5,18532E-08;4,87659E-08;4,63362E-08;4,56886E-08;4,30643E-08;5,30484E-08;1,22408E-08;1,24442E-08;6,67986E-08;3,05947E-08;8,60826E-08;1,22594E-08
-0,235420798;7,82836E-08;4,17634E-08;1,22574E-08;7,5801E-08;2,23387E-08;2,70776E-08;6,36743E-08;1,17022E-08;5,14653E-08;4,82609E-08;4,63157E-08;4,53236E-08;4,27052E-08;5,26654E-08;1,22678E-08;1,24598E-08;6,63268E-08;3,03476E-08;8,53884E-08;1,22943E-08
-0,233416876;7,77108E-08;4,15598E-08;1,2274E-08;7,49075E-08;2,2234E-08;2,69382E-08;6,31561E-08;1,16872E-08;5,10813E-08;4,77651E-08;4,63043E-08;4,49696E-08;4,23563E-08;5,22907E-08;1,22903E-08;1,24707E-08;6,58589E-08;3,01173E-08;8,47065E-08;1,23221E-08
-0,231412953;7,71557E-08;4,13616E-08;1,22874E-08;7,40555E-08;2,21344E-08;2,67971E-08;6,26509E-08;1,16753E-08;5,0701E-08;4,72785E-08;4,63022E-08;4,46266E-08;4,20174E-08;5,19241E-08;1,23084E-08;1,24769E-08;6,53949E-08;2,99039E-08;8,40368E-08;1,23427E-08
-0,22940903;7,66182E-08;4,11688E-08;1,22978E-08;7,3245E-08;2,20399E-08;2,66543E-08;6,21586E-08;1,16665E-08;5,03246E-08;4,6801E-08;4,63092E-08;4,42946E-08;4,16886E-08;5,15658E-08;1,23221E-08;1,24782E-08;6,49348E-08;2,97074E-08;8,33793E-08;1,23561E-08
-0,227405108;7,60983E-08;4,09814E-08;1,23051E-08;7,24761E-08;2,19506E-08;2,65097E-08;6,16793E-08;1,16608E-08;4,99521E-08;4,63326E-08;4,63254E-08;4,39735E-08;4,13699E-08;5,12156E-08;1,23314E-08;1,24748E-08;6,44785E-08;2,95278E-08;8,27341E-08;1,23623E-08
-0,225401185;7,5596E-08;4,07995E-08;1,23093E-08;7,17486E-08;2,18663E-08;2,63634E-08;6,12129E-08;1,16581E-08;4,95833E-08;4,58733E-08;4,63508E-08;4,36635E-08;4,10612E-08;5,08737E-08;1,23362E-08;1,24666E-08;6,40262E-08;2,93651E-08;8,21011E-08;1,23613E-08
-0,223397262;7,51114E-08;4,0623E-08;1,23104E-08;7,10627E-08;2,17872E-08;2,62154E-08;6,07595E-08;1,16585E-08;4,92184E-08;4,54232E-08;4,63854E-08;4,33644E-08;4,07626E-08;5,054E-08;1,23366E-08;1,24537E-08;6,35778E-08;2,92193E-08;8,14804E-08;1,23531E-08
-0,22139334;7,46444E-08;4,04519E-08;1,23084E-08;7,04182E-08;2,17131E-08;2,60656E-08;6,0319E-08;1,1662E-08;4,88573E-08;4,49821E-08;4,64292E-08;4,30763E-08;4,04742E-08;5,02145E-08;1,23325E-08;1,2436E-08;6,31332E-08;2,90903E-08;8,08719E-08;1,23378E-08
-0,219389417;7,4195E-08;4,02862E-08;1,23032E-08;6,98153E-08;2,16442E-08;2,59141E-08;5,98914E-08;1,16685E-08;4,85E-08;4,45503E-08;4,64822E-08;4,27992E-08;4,01957E-08;4,98972E-08;1,23241E-08;1,24135E-08;6,26926E-08;2,89783E-08;8,02757E-08;1,23152E-08
-0,217385494;7,37633E-08;4,0126E-08;1,2295E-08;6,92539E-08;2,15803E-08;2,57608E-08;5,94768E-08;1,16781E-08;4,81466E-08;4,41275E-08;4,65443E-08;4,25331E-08;3,99274E-08;4,95881E-08;1,23112E-08;1,23862E-08;6,22559E-08;2,88831E-08;7,96917E-08;1,22855E-08
-0,215381572;7,33492E-08;3,99711E-08;1,22837E-08;6,87341E-08;2,15216E-08;2,56058E-08;5,90751E-08;1,16908E-08;4,77969E-08;4,37139E-08;4,66157E-08;4,2278E-08;3,96692E-08;4,92873E-08;1,22938E-08;1,23542E-08;6,1823E-08;2,88048E-08;7,91199E-08;1,22486E-08
-0,213377649;7,29527E-08;3,98217E-08;1,22693E-08;6,82557E-08;2,14679E-08;2,5449E-08;5,86864E-08;1,17066E-08;4,74511E-08;4,33094E-08;4,66962E-08;4,20339E-08;3,9421E-08;4,89946E-08;1,22721E-08;1,23174E-08;6,13941E-08;2,87434E-08;7,85605E-08;1,22045E-08
-0,211373727;7,25738E-08;3,96778E-08;1,22518E-08;6,78188E-08;2,14194E-08;2,52905E-08;5,83106E-08;1,17254E-08;4,71091E-08;4,2914E-08;4,67859E-08;4,18008E-08;3,91829E-08;4,87102E-08;1,22459E-08;1,22758E-08;6,0969E-08;2,86989E-08;7,80132E-08;1,21532E-08
-0,209369804;7,22126E-08;3,95392E-08;1,22312E-08;6,74235E-08;2,1376E-08;2,51303E-08;5,79477E-08;1,17473E-08;4,6771E-08;4,25278E-08;4,68848E-08;4,15786E-08;3,89548E-08;4,8434E-08;1,22153E-08;1,22295E-08;6,05479E-08;2,86712E-08;7,74782E-08;1,20947E-08
-0,207365881;7,1869E-08;3,9406E-08;1,22074E-08;6,70697E-08;2,13377E-08;2,49683E-08;5,75978E-08;1,17722E-08;4,64366E-08;4,21507E-08;4,69929E-08;4,13674E-08;3,87369E-08;4,8166E-08;1,21802E-08;1,21784E-08;6,01306E-08;2,86605E-08;7,69554E-08;1,2029E-08
-0,205361959;7,1543E-08;3,92783E-08;1,21806E-08;6,67574E-08;2,13044E-08;2,48046E-08;5,72609E-08;1,18003E-08;4,61061E-08;4,17827E-08;4,71102E-08;4,11673E-08;3,8529E-08;4,79062E-08;1,21407E-08;1,21225E-08;5,97173E-08;2,86666E-08;7,64449E-08;1,19562E-08
-0,203358036;7,12347E-08;3,9156E-08;1,21507E-08;6,64866E-08;2,12763E-08;2,46391E-08;5,69369E-08;1,18314E-08;4,57794E-08;4,14239E-08;4,72367E-08;4,09781E-08;3,83312E-08;4,76546E-08;1,20968E-08;1,20618E-08;5,93078E-08;2,86896E-08;7,59466E-08;1,18761E-08
-0,201354113;7,0944E-08;3,90391E-08;1,21177E-08;6,62573E-08;2,12533E-08;2,44719E-08;5,66258E-08;1,18656E-08;4,54566E-08;4,10742E-08;4,73724E-08;4,07999E-08;3,81435E-08;4,74112E-08;1,20485E-08;1,19964E-08;5,89023E-08;2,87295E-08;7,54606E-08;1,17889E-08
-0,199350191;7,06705E-08;3,89262E-08;1,20846E-08;6,60611E-08;2,12335E-08;2,43062E-08;5,63256E-08;1,18999E-08;4,51453E-08;4,07383E-08;4,75105E-08;4,06278E-08;3,79618E-08;4,71786E-08;1,19998E-08;1,19312E-08;5,8507E-08;2,87723E-08;7,49808E-08;1,17011E-08
-0,197346268;7,04139E-08;3,88158E-08;1,20545E-08;6,58896E-08;2,1215E-08;2,41452E-08;5,60342E-08;1,19313E-08;4,48535E-08;4,04212E-08;4,76445E-08;4,04569E-08;3,77819E-08;4,69592E-08;1,19547E-08;1,18711E-08;5,81284E-08;2,88042E-08;7,4501E-08;1,16193E-08
-0,195342345;7,01741E-08;3,87079E-08;1,20275E-08;6,57426E-08;2,11979E-08;2,3989E-08;5,57516E-08;1,19599E-08;4,4581E-08;4,01226E-08;4,77743E-08;4,02872E-08;3,76038E-08;4,67532E-08;1,19132E-08;1,18162E-08;5,77664E-08;2,88251E-08;7,40214E-08;1,15437E-08
-0,193338423;6,99513E-08;3,86025E-08;1,20034E-08;6,56203E-08;2,11821E-08;2,38375E-08;5,54779E-08;1,19857E-08;4,4328E-08;3,98428E-08;4,78998E-08;4,01188E-08;3,74277E-08;4,65604E-08;1,18754E-08;1,17665E-08;5,74211E-08;2,8835E-08;7,35419E-08;1,14741E-08
-0,1913345;6,97453E-08;3,84996E-08;1,19823E-08;6,55227E-08;2,11677E-08;2,36907E-08;5,52129E-08;1,20086E-08;4,40943E-08;3,95815E-08;4,80212E-08;3,99515E-08;3,72533E-08;4,63809E-08;1,18412E-08;1,1722E-08;5,70924E-08;2,88339E-08;7,30625E-08;1,14106E-08
-0,189330578;6,95561E-08;3,83992E-08;1,19642E-08;6,54496E-08;2,11546E-08;2,35487E-08;5,49567E-08;1,20287E-08;4,38801E-08;3,93389E-08;4,81384E-08;3,97855E-08;3,70809E-08;4,62147E-08;1,18107E-08;1,16826E-08;5,67804E-08;2,88218E-08;7,25832E-08;1,13532E-08
-0,187326655;6,93838E-08;3,83013E-08;1,19491E-08;6,54012E-08;2,11428E-08;2,34113E-08;5,47094E-08;1,20459E-08;4,36852E-08;3,9115E-08;4,82514E-08;3,96207E-08;3,69103E-08;4,60618E-08;1,17838E-08;1,16484E-08;5,6485E-08;2,87988E-08;7,2104E-08;1,13019E-08
-0,185322732;6,92284E-08;3,82059E-08;1,19371E-08;6,53775E-08;2,11324E-08;2,32788E-08;5,44708E-08;1,20603E-08;4,35098E-08;3,89097E-08;4,83602E-08;3,94571E-08;3,67415E-08;4,59222E-08;1,17605E-08;1,16194E-08;5,62064E-08;2,87647E-08;7,16249E-08;1,12567E-08
-0,18331881;6,90898E-08;3,8113E-08;1,1928E-08;6,53783E-08;2,11233E-08;2,31509E-08;5,4241E-08;1,20719E-08;4,33537E-08;3,87231E-08;4,84648E-08;3,92947E-08;3,65746E-08;4,57959E-08;1,17409E-08;1,15955E-08;5,59443E-08;2,87197E-08;7,11459E-08;1,12175E-08
-0,181314887;6,89681E-08;3,80226E-08;1,19219E-08;6,54038E-08;2,11155E-08;2,30278E-08;5,40201E-08;1,20806E-08;4,32171E-08;3,85551E-08;4,85652E-08;3,91335E-08;3,64096E-08;4,56828E-08;1,17249E-08;1,15768E-08;5,56989E-08;2,86637E-08;7,06671E-08;1,11844E-08
-0,179310964;6,88633E-08;3,79348E-08;1,19188E-08;6,5454E-08;2,11091E-08;2,29095E-08;5,38079E-08;1,20865E-08;4,30999E-08;3,84057E-08;4,86615E-08;3,89735E-08;3,62464E-08;4,55831E-08;1,17125E-08;1,15633E-08;5,54702E-08;2,85967E-08;7,01883E-08;1,11574E-08
-0,177307042;6,87753E-08;3,78494E-08;1,19187E-08;6,55287E-08;2,1104E-08;2,27958E-08;5,36046E-08;1,20895E-08;4,3002E-08;3,8275E-08;4,87535E-08;3,88147E-08;3,60851E-08;4,54966E-08;1,17038E-08;1,15549E-08;5,52581E-08;2,85187E-08;6,97097E-08;1,11364E-08
-0,175303119;6,87042E-08;3,77665E-08;1,19216E-08;6,56281E-08;2,11003E-08;2,26869E-08;5,341E-08;1,20897E-08;4,29236E-08;3,8163E-08;4,88413E-08;3,86572E-08;3,59256E-08;4,54234E-08;1,16987E-08;1,15518E-08;5,50627E-08;2,84297E-08;6,92312E-08;1,11216E-08
-0,173299196;6,865E-08;3,76862E-08;1,19275E-08;6,57521E-08;2,10979E-08;2,25827E-08;5,32243E-08;1,20871E-08;4,28646E-08;3,80696E-08;4,8925E-08;3,85009E-08;3,5768E-08;4,53635E-08;1,16972E-08;1,15538E-08;5,48839E-08;2,83297E-08;6,87527E-08;1,11128E-08
-0,171295274;6,86126E-08;3,76083E-08;1,19364E-08;6,59008E-08;2,10968E-08;2,24833E-08;5,30474E-08;1,20816E-08;4,28249E-08;3,79948E-08;4,90044E-08;3,83457E-08;3,56122E-08;4,53169E-08;1,16994E-08;1,15609E-08;5,47218E-08;2,82188E-08;6,82744E-08;1,11101E-08
-0,169291351;6,85921E-08;3,7533E-08;1,19483E-08;6,60741E-08;2,1097E-08;2,23886E-08;5,28792E-08;1,20733E-08;4,28047E-08;3,79387E-08;4,90797E-08;3,81918E-08;3,54583E-08;4,52835E-08;1,17052E-08;1,15732E-08;5,45764E-08;2,80969E-08;6,77962E-08;1,11134E-08
-0,167287429;6,85885E-08;3,74602E-08;1,19632E-08;6,6272E-08;2,10987E-08;2,22986E-08;5,27199E-08;1,20621E-08;4,28039E-08;3,79013E-08;4,91507E-08;3,80391E-08;3,53063E-08;4,52635E-08;1,17147E-08;1,15907E-08;5,44476E-08;2,7964E-08;6,73181E-08;1,11229E-08
-0,165283506;6,86017E-08;3,73898E-08;1,19811E-08;6,64945E-08;2,11016E-08;2,22134E-08;5,25694E-08;1,20481E-08;4,28224E-08;3,78825E-08;4,92176E-08;3,78877E-08;3,51561E-08;4,52567E-08;1,17278E-08;1,16134E-08;5,43354E-08;2,78201E-08;6,68402E-08;1,11384E-08
-0,163279583;6,86318E-08;3,7322E-08;1,2002E-08;6,67417E-08;2,11059E-08;2,21329E-08;5,24277E-08;1,20312E-08;4,28604E-08;3,78823E-08;4,92803E-08;3,77374E-08;3,50077E-08;4,52633E-08;1,17445E-08;1,16413E-08;5,42399E-08;2,76652E-08;6,63623E-08;1,116E-08
-0,161275661;6,86787E-08;3,72567E-08;1,20259E-08;6,70135E-08;2,11115E-08;2,20571E-08;5,22948E-08;1,20115E-08;4,29178E-08;3,79008E-08;4,93388E-08;3,75883E-08;3,48613E-08;4,52831E-08;1,17649E-08;1,16743E-08;5,41611E-08;2,74993E-08;6,58845E-08;1,11877E-08
-0,159271738;6,87425E-08;3,71939E-08;1,20527E-08;6,731E-08;2,11184E-08;2,19861E-08;5,21707E-08;1,1989E-08;4,29946E-08;3,79379E-08;4,93931E-08;3,74405E-08;3,47166E-08;4,53162E-08;1,17889E-08;1,17124E-08;5,40989E-08;2,73225E-08;6,54069E-08;1,12215E-08
-0,157267815;6,88232E-08;3,71335E-08;1,20826E-08;6,76311E-08;2,11267E-08;2,19198E-08;5,20554E-08;1,19636E-08;4,30907E-08;3,79937E-08;4,94431E-08;3,72939E-08;3,45739E-08;4,53626E-08;1,18165E-08;1,17558E-08;5,40534E-08;2,71346E-08;6,49293E-08;1,12613E-08
-0,155263893;6,89207E-08;3,70757E-08;1,21155E-08;6,79768E-08;2,11364E-08;2,18583E-08;5,19489E-08;1,19354E-08;4,32063E-08;3,80682E-08;4,9489E-08;3,71484E-08;3,4433E-08;4,54222E-08;1,18478E-08;1,18043E-08;5,40245E-08;2,69358E-08;6,44519E-08;1,13072E-08
-0,15325997;6,90351E-08;3,70204E-08;1,21514E-08;6,83471E-08;2,11473E-08;2,18014E-08;5,18512E-08;1,19044E-08;4,33413E-08;3,81613E-08;4,95308E-08;3,70042E-08;3,42939E-08;4,54952E-08;1,18827E-08;1,1858E-08;5,40123E-08;2,6726E-08;6,39746E-08;1,13592E-08
-0,151256047;6,91664E-08;3,69676E-08;1,21903E-08;6,87421E-08;2,11596E-08;2,17493E-08;5,17623E-08;1,18705E-08;4,34957E-08;3,8273E-08;4,95683E-08;3,68612E-08;3,41567E-08;4,55814E-08;1,19212E-08;1,19169E-08;5,40167E-08;2,65052E-08;6,34973E-08;1,14173E-08
-0,149252125;6,9321E-08;3,69261E-08;1,22289E-08;6,91431E-08;2,11746E-08;2,17034E-08;5,16932E-08;1,18366E-08;4,36626E-08;3,83979E-08;4,96099E-08;3,67303E-08;3,40305E-08;4,56817E-08;1,196E-08;1,19762E-08;5,40337E-08;2,62865E-08;6,30372E-08;1,14769E-08
-0,147248202;6,95055E-08;3,69044E-08;1,22639E-08;6,95314E-08;2,11934E-08;2,16651E-08;5,16551E-08;1,18057E-08;4,3835E-08;3,85307E-08;4,96642E-08;3,66224E-08;3,39243E-08;4,57967E-08;1,19957E-08;1,20311E-08;5,40591E-08;2,6083E-08;6,26109E-08;1,15335E-08
-0,14524428;6,97197E-08;3,69028E-08;1,22954E-08;6,9907E-08;2,12161E-08;2,16345E-08;5,16479E-08;1,17778E-08;4,40131E-08;3,86712E-08;4,97309E-08;3,65375E-08;3,38381E-08;4,59265E-08;1,20283E-08;1,20818E-08;5,40929E-08;2,58946E-08;6,22186E-08;1,15871E-08
-0,143240357;6,99639E-08;3,6921E-08;1,23234E-08;7,027E-08;2,12427E-08;2,16115E-08;5,16715E-08;1,17528E-08;4,41968E-08;3,88196E-08;4,98102E-08;3,64756E-08;3,3772E-08;4,6071E-08;1,20578E-08;1,21281E-08;5,41351E-08;2,57214E-08;6,18603E-08;1,16377E-08
-0,141236434;7,02378E-08;3,69593E-08;1,23478E-08;7,06203E-08;2,12732E-08;2,15962E-08;5,17261E-08;1,17308E-08;4,4386E-08;3,89757E-08;4,9902E-08;3,64366E-08;3,3726E-08;4,62303E-08;1,20841E-08;1,21701E-08;5,41858E-08;2,55633E-08;6,15359E-08;1,16853E-08
-0,139232512;7,05416E-08;3,70174E-08;1,23687E-08;7,0958E-08;2,13076E-08;2,15884E-08;5,18115E-08;1,17117E-08;4,45809E-08;3,91397E-08;5,00063E-08;3,64206E-08;3,37E-08;4,64043E-08;1,21074E-08;1,22077E-08;5,42448E-08;2,54204E-08;6,12455E-08;1,17299E-08
-0,137228589;7,08752E-08;3,70955E-08;1,23861E-08;7,1283E-08;2,13459E-08;2,15884E-08;5,19278E-08;1,16956E-08;4,47814E-08;3,93114E-08;5,01231E-08;3,64276E-08;3,36941E-08;4,65931E-08;1,21275E-08;1,22411E-08;5,43123E-08;2,52927E-08;6,0989E-08;1,17715E-08
-0,135224666;7,12386E-08;3,71936E-08;1,23999E-08;7,15954E-08;2,13881E-08;2,15959E-08;5,20751E-08;1,16824E-08;4,49874E-08;3,9491E-08;5,02525E-08;3,64576E-08;3,37082E-08;4,67966E-08;1,21445E-08;1,22701E-08;5,43882E-08;2,51801E-08;6,07665E-08;1,18101E-08
-0,133220744;7,16318E-08;3,73116E-08;1,24101E-08;7,18951E-08;2,14342E-08;2,16111E-08;5,22532E-08;1,16722E-08;4,5199E-08;3,96783E-08;5,03944E-08;3,65106E-08;3,37423E-08;4,70149E-08;1,21584E-08;1,22948E-08;5,44725E-08;2,50827E-08;6,05779E-08;1,18457E-08
-0,131216821;7,20549E-08;3,74495E-08;1,24168E-08;7,21822E-08;2,14842E-08;2,1634E-08;5,24622E-08;1,16649E-08;4,54163E-08;3,98734E-08;5,05489E-08;3,65866E-08;3,37965E-08;4,72479E-08;1,21692E-08;1,23152E-08;5,45652E-08;2,50005E-08;6,04233E-08;1,18783E-08
-0,129212898;7,25079E-08;3,76074E-08;1,242E-08;7,24566E-08;2,15381E-08;2,16644E-08;5,27022E-08;1,16606E-08;4,56391E-08;4,00764E-08;5,07159E-08;3,66855E-08;3,38708E-08;4,74957E-08;1,21768E-08;1,23313E-08;5,46664E-08;2,49334E-08;6,03026E-08;1,19079E-08
-0,127208976;7,29906E-08;3,77853E-08;1,24196E-08;7,27183E-08;2,15959E-08;2,17026E-08;5,2973E-08;1,16592E-08;4,58675E-08;4,02871E-08;5,08954E-08;3,68075E-08;3,39651E-08;4,77582E-08;1,21814E-08;1,2343E-08;5,47759E-08;2,48814E-08;6,02159E-08;1,19345E-08
-0,125205053;7,35032E-08;3,79831E-08;1,24156E-08;7,29674E-08;2,16576E-08;2,17483E-08;5,32747E-08;1,16608E-08;4,61016E-08;4,05056E-08;5,10874E-08;3,69524E-08;3,40795E-08;4,80355E-08;1,21828E-08;1,23504E-08;5,48939E-08;2,48447E-08;6,01631E-08;1,19581E-08
-0,123201131;7,40456E-08;3,82008E-08;1,24082E-08;7,32038E-08;2,17232E-08;2,18017E-08;5,36073E-08;1,16654E-08;4,63412E-08;4,07319E-08;5,1292E-08;3,71203E-08;3,42139E-08;4,83275E-08;1,21811E-08;1,23535E-08;5,50203E-08;2,48231E-08;6,01443E-08;1,19787E-08
-0,121197208;7,46179E-08;3,84385E-08;1,23971E-08;7,34276E-08;2,17927E-08;2,18627E-08;5,39708E-08;1,16729E-08;4,65864E-08;4,09661E-08;5,1509E-08;3,73112E-08;3,43684E-08;4,86343E-08;1,21763E-08;1,23523E-08;5,51551E-08;2,48166E-08;6,01594E-08;1,19963E-08
-0,119193285;7,52199E-08;3,86962E-08;1,23826E-08;7,36387E-08;2,1866E-08;2,19314E-08;5,43653E-08;1,16834E-08;4,68372E-08;4,1208E-08;5,17387E-08;3,75251E-08;3,45429E-08;4,89558E-08;1,21684E-08;1,23467E-08;5,52983E-08;2,48253E-08;6,02085E-08;1,20109E-08
-0,117189363;7,58519E-08;3,89737E-08;1,23645E-08;7,38372E-08;2,19433E-08;2,20077E-08;5,47906E-08;1,16968E-08;4,70936E-08;4,14577E-08;5,19808E-08;3,77619E-08;3,47374E-08;4,92921E-08;1,21574E-08;1,23368E-08;5,545E-08;2,48492E-08;6,02916E-08;1,20224E-08
-0,11518544;7,65136E-08;3,92713E-08;1,23428E-08;7,4023E-08;2,20245E-08;2,20917E-08;5,52468E-08;1,17131E-08;4,73556E-08;4,17152E-08;5,22355E-08;3,80218E-08;3,4952E-08;4,96431E-08;1,21433E-08;1,23226E-08;5,561E-08;2,48882E-08;6,04085E-08;1,2031E-08
-0,113181517;7,72052E-08;3,95887E-08;1,23176E-08;7,41961E-08;2,21096E-08;2,21833E-08;5,57339E-08;1,17324E-08;4,76232E-08;4,19805E-08;5,25027E-08;3,83046E-08;3,51867E-08;5,00089E-08;1,2126E-08;1,23041E-08;5,57785E-08;2,49424E-08;6,05595E-08;1,20366E-08
-0,111177595;7,79266E-08;3,99262E-08;1,22889E-08;7,43566E-08;2,21985E-08;2,22825E-08;5,62519E-08;1,17547E-08;4,78964E-08;4,22536E-08;5,27824E-08;3,86104E-08;3,54414E-08;5,03894E-08;1,21057E-08;1,22813E-08;5,59554E-08;2,50118E-08;6,07444E-08;1,20392E-08
-0,109173672;7,86778E-08;4,02835E-08;1,22566E-08;7,45044E-08;2,22914E-08;2,23893E-08;5,68008E-08;1,17799E-08;4,81752E-08;4,25346E-08;5,30747E-08;3,89392E-08;3,57162E-08;5,07847E-08;1,20822E-08;1,22541E-08;5,61407E-08;2,50963E-08;6,09632E-08;1,20388E-08
-0,107169749;7,94589E-08;4,06609E-08;1,22208E-08;7,46396E-08;2,23881E-08;2,25038E-08;5,73805E-08;1,18081E-08;4,84595E-08;4,28233E-08;5,33795E-08;3,9291E-08;3,6011E-08;5,11947E-08;1,20556E-08;1,22226E-08;5,63344E-08;2,5196E-08;6,1216E-08;1,20354E-08
-0,105165827;8,02698E-08;4,10581E-08;1,21814E-08;7,47621E-08;2,24888E-08;2,2626E-08;5,79912E-08;1,18393E-08;4,87495E-08;4,31198E-08;5,36968E-08;3,96658E-08;3,63259E-08;5,16195E-08;1,20259E-08;1,21868E-08;5,65365E-08;2,53108E-08;6,15027E-08;1,2029E-08
-0,103161904;8,11105E-08;4,14753E-08;1,21385E-08;7,4872E-08;2,25934E-08;2,27558E-08;5,86328E-08;1,18733E-08;4,90451E-08;4,34241E-08;5,40267E-08;4,00635E-08;3,66608E-08;5,20591E-08;1,19931E-08;1,21467E-08;5,67471E-08;2,54408E-08;6,18234E-08;1,20195E-08
-0,101157981;8,1981E-08;4,19125E-08;1,2092E-08;7,49692E-08;2,27018E-08;2,28932E-08;5,93053E-08;1,19104E-08;4,93462E-08;4,37362E-08;5,43691E-08;4,04843E-08;3,70158E-08;5,25134E-08;1,19571E-08;1,21022E-08;5,69661E-08;2,5586E-08;6,21781E-08;1,20071E-08
-0,099154059;8,28712E-08;4,23555E-08;1,20456E-08;7,50958E-08;2,28135E-08;2,30364E-08;5,99888E-08;1,19474E-08;4,96528E-08;4,40578E-08;5,47135E-08;4,0919E-08;3,738E-08;5,29781E-08;1,1921E-08;1,20577E-08;5,71967E-08;2,57393E-08;6,25495E-08;1,19932E-08
-0,097150136;8,37706E-08;4,27902E-08;1,20028E-08;7,52937E-08;2,29278E-08;2,31837E-08;6,06633E-08;1,19813E-08;4,99644E-08;4,43908E-08;5,50494E-08;4,13587E-08;3,77428E-08;5,34491E-08;1,18878E-08;1,20173E-08;5,74422E-08;2,58937E-08;6,29205E-08;1,19793E-08
-0,095146214;8,46794E-08;4,32166E-08;1,19636E-08;7,5563E-08;2,30447E-08;2,33351E-08;6,1329E-08;1,20123E-08;5,02811E-08;4,47352E-08;5,53769E-08;4,18035E-08;3,8104E-08;5,39262E-08;1,18574E-08;1,19811E-08;5,77025E-08;2,60492E-08;6,32911E-08;1,19653E-08
-0,093142291;8,55976E-08;4,36348E-08;1,1928E-08;7,59036E-08;2,31641E-08;2,34904E-08;6,19858E-08;1,20401E-08;5,06029E-08;4,50909E-08;5,56959E-08;4,22532E-08;3,84638E-08;5,44095E-08;1,18299E-08;1,1949E-08;5,79777E-08;2,62058E-08;6,36613E-08;1,19514E-08
-0,091138368;8,6525E-08;4,40447E-08;1,18961E-08;7,63157E-08;2,32862E-08;2,36499E-08;6,26336E-08;1,2065E-08;5,09298E-08;4,54579E-08;5,60064E-08;4,27079E-08;3,88221E-08;5,4899E-08;1,18052E-08;1,19211E-08;5,82678E-08;2,63635E-08;6,40312E-08;1,19375E-08
-0,089134446;8,74619E-08;4,44462E-08;1,18678E-08;7,67991E-08;2,34108E-08;2,38133E-08;6,32726E-08;1,20868E-08;5,12618E-08;4,58363E-08;5,63085E-08;4,31676E-08;3,91789E-08;5,53946E-08;1,17833E-08;1,18974E-08;5,85727E-08;2,65222E-08;6,44006E-08;1,19235E-08
-0,087130523;8,8408E-08;4,48395E-08;1,18431E-08;7,73538E-08;2,35381E-08;2,39808E-08;6,39026E-08;1,21055E-08;5,15989E-08;4,6226E-08;5,6602E-08;4,36323E-08;3,95343E-08;5,58965E-08;1,17643E-08;1,18778E-08;5,88925E-08;2,66821E-08;6,47696E-08;1,19096E-08
-0,0851266;8,93635E-08;4,52246E-08;1,1822E-08;7,79799E-08;2,36679E-08;2,41524E-08;6,45238E-08;1,21213E-08;5,19411E-08;4,66271E-08;5,68871E-08;4,4102E-08;3,98881E-08;5,64045E-08;1,17481E-08;1,18624E-08;5,92272E-08;2,68431E-08;6,51382E-08;1,18956E-08
-0,083122678;9,03283E-08;4,56013E-08;1,18046E-08;7,86774E-08;2,38003E-08;2,43279E-08;6,5136E-08;1,21339E-08;5,22884E-08;4,70395E-08;5,71638E-08;4,45767E-08;4,02404E-08;5,69187E-08;1,17348E-08;1,18511E-08;5,95767E-08;2,70052E-08;6,55065E-08;1,18817E-08
