Number of Devices Configurations: 20;;;;;;;;;;;;;;;;;;;;
-0,249448257;1,68527E-07;1,21907E-08;-7,56157E-09;3,73755E-08;1,21744E-06;1,2887E-07;6,59662E-07;1,9561E-08;7,51469E-07;3,1266E-07;2,48991E-06;2,48702E-06;3,4136E-07;3,82049E-07;1,15377E-08;1,19556E-08;1,21262E-08;1,10385E-08;1,12679E-08;1,21786E-08
-0,247444334;1,6735E-07;1,22056E-08;-7,63311E-09;3,70549E-08;1,2079E-06;1,28172E-07;6,54181E-07;1,95921E-08;7,45609E-07;3,10005E-07;2,49228E-06;2,48954E-06;3,3859E-07;3,78808E-07;1,15205E-08;1,19379E-08;1,21523E-08;1,11543E-08;1,14795E-08;1,21852E-08
-0,245440411;1,66176E-07;1,22196E-08;-7,69613E-09;3,67451E-08;1,19842E-06;1,27483E-07;6,48711E-07;1,96198E-08;7,39796E-07;3,07395E-07;2,49478E-06;2,49217E-06;3,3584E-07;3,75577E-07;1,15049E-08;1,19219E-08;1,21768E-08;1,12616E-08;1,16731E-08;1,21901E-08
-0,243436489;1,65005E-07;1,22328E-08;-7,75064E-09;3,64461E-08;1,18898E-06;1,26802E-07;6,43253E-07;1,96439E-08;7,3403E-07;3,04831E-07;2,49741E-06;2,49491E-06;3,33112E-07;3,72356E-07;1,14908E-08;1,19076E-08;1,21995E-08;1,13604E-08;1,18488E-08;1,21934E-08
-0,241432566;1,63835E-07;1,2245E-08;-7,79663E-09;3,61578E-08;1,1796E-06;1,2613E-07;6,37807E-07;1,96645E-08;7,2831E-07;3,02313E-07;2,50016E-06;2,49776E-06;3,30404E-07;3,69146E-07;1,14782E-08;1,18951E-08;1,22205E-08;1,14508E-08;1,20065E-08;1,21951E-08
-0,239428643;1,62668E-07;1,22564E-08;-7,83411E-09;3,58804E-08;1,17027E-06;1,25467E-07;6,32372E-07;1,96816E-08;7,22636E-07;2,9984E-07;2,50303E-06;2,50071E-06;3,27718E-07;3,65944E-07;1,14672E-08;1,18843E-08;1,22398E-08;1,15328E-08;1,21462E-08;1,21952E-08
-0,237424721;1,61503E-07;1,22669E-08;-7,86307E-09;3,56137E-08;1,161E-06;1,24813E-07;6,26949E-07;1,96953E-08;7,1701E-07;2,97413E-07;2,50603E-06;2,50378E-06;3,25052E-07;3,62753E-07;1,14577E-08;1,18752E-08;1,22573E-08;1,16063E-08;1,2268E-08;1,21937E-08
-0,235420798;1,60341E-07;1,22765E-08;-7,88352E-09;3,53578E-08;1,15177E-06;1,24168E-07;6,21538E-07;1,97054E-08;7,1143E-07;2,95031E-07;2,50916E-06;2,50697E-06;3,22408E-07;3,59572E-07;1,14498E-08;1,18678E-08;1,22732E-08;1,16714E-08;1,23717E-08;1,21905E-08
-0,233416876;1,5918E-07;1,22853E-08;-7,89546E-09;3,51127E-08;1,1426E-06;1,23531E-07;6,16138E-07;1,9712E-08;7,05897E-07;2,92695E-07;2,51241E-06;2,51026E-06;3,19785E-07;3,564E-07;1,14433E-08;1,18622E-08;1,22873E-08;1,1728E-08;1,24575E-08;1,21858E-08
-0,231412953;1,58022E-07;1,22931E-08;-7,89888E-09;3,48784E-08;1,13348E-06;1,22904E-07;6,1075E-07;1,97151E-08;7,0041E-07;2,90405E-07;2,51579E-06;2,51366E-06;3,17183E-07;3,53239E-07;1,14385E-08;1,18583E-08;1,22997E-08;1,17761E-08;1,25253E-08;1,21795E-08
-0,22940903;1,56867E-07;1,23001E-08;-7,89379E-09;3,46549E-08;1,12442E-06;1,22285E-07;6,05373E-07;1,97147E-08;6,9497E-07;2,8816E-07;2,51929E-06;2,51717E-06;3,14601E-07;3,50087E-07;1,14351E-08;1,18561E-08;1,23104E-08;1,18158E-08;1,25751E-08;1,21716E-08
-0,227405108;1,55713E-07;1,23062E-08;-7,88018E-09;3,44421E-08;1,1154E-06;1,21675E-07;6,00008E-07;1,97107E-08;6,89577E-07;2,85961E-07;2,52291E-06;2,52079E-06;3,12041E-07;3,46945E-07;1,14333E-08;1,18556E-08;1,23194E-08;1,18471E-08;1,2607E-08;1,2162E-08
-0,225401185;1,54562E-07;1,23114E-08;-7,85806E-09;3,42401E-08;1,10644E-06;1,21074E-07;5,94655E-07;1,97033E-08;6,84231E-07;2,83807E-07;2,52666E-06;2,52452E-06;3,09502E-07;3,43813E-07;1,14331E-08;1,18569E-08;1,23267E-08;1,18699E-08;1,26209E-08;1,21509E-08
-0,223397262;1,53413E-07;1,23158E-08;-7,82742E-09;3,4049E-08;1,09753E-06;1,20481E-07;5,89314E-07;1,96924E-08;6,78931E-07;2,81699E-07;2,53054E-06;2,52837E-06;3,06984E-07;3,40691E-07;1,14344E-08;1,18599E-08;1,23322E-08;1,18842E-08;1,26167E-08;1,21381E-08
-0,22139334;1,52267E-07;1,23192E-08;-7,78827E-09;3,38686E-08;1,08868E-06;1,19898E-07;5,83984E-07;1,9678E-08;6,73678E-07;2,79637E-07;2,53454E-06;2,53232E-06;3,04488E-07;3,37578E-07;1,14372E-08;1,18646E-08;1,23361E-08;1,18901E-08;1,25947E-08;1,21238E-08
-0,219389417;1,51123E-07;1,23218E-08;-7,7406E-09;3,36989E-08;1,07987E-06;1,19323E-07;5,78665E-07;1,966E-08;6,68472E-07;2,7762E-07;2,53867E-06;2,53639E-06;3,02012E-07;3,34476E-07;1,14415E-08;1,1871E-08;1,23382E-08;1,18876E-08;1,25546E-08;1,21078E-08
-0,217385494;1,49981E-07;1,23235E-08;-7,68442E-09;3,35401E-08;1,07112E-06;1,18757E-07;5,73359E-07;1,96386E-08;6,63312E-07;2,75649E-07;2,54292E-06;2,54056E-06;2,99557E-07;3,31383E-07;1,14474E-08;1,18791E-08;1,23386E-08;1,18766E-08;1,24965E-08;1,20902E-08
-0,215381572;1,48841E-07;1,23243E-08;-7,61973E-09;3,33921E-08;1,06243E-06;1,182E-07;5,68064E-07;1,96136E-08;6,58199E-07;2,73723E-07;2,54729E-06;2,54485E-06;2,97123E-07;3,283E-07;1,14549E-08;1,1889E-08;1,23373E-08;1,18571E-08;1,24205E-08;1,20711E-08
-0,213377649;1,47703E-07;1,23242E-08;-7,54652E-09;3,32548E-08;1,05378E-06;1,17652E-07;5,62781E-07;1,95852E-08;6,53132E-07;2,71843E-07;2,5518E-06;2,54924E-06;2,94711E-07;3,25227E-07;1,14639E-08;1,19006E-08;1,23342E-08;1,18292E-08;1,23265E-08;1,20503E-08
-0,211373727;1,46568E-07;1,23232E-08;-7,46479E-09;3,31283E-08;1,04519E-06;1,17113E-07;5,57509E-07;1,95532E-08;6,48113E-07;2,70009E-07;2,55642E-06;2,55375E-06;2,92319E-07;3,22164E-07;1,14744E-08;1,19139E-08;1,23295E-08;1,17929E-08;1,22145E-08;1,20279E-08
-0,209369804;1,45435E-07;1,23214E-08;-7,37456E-09;3,30126E-08;1,03665E-06;1,16582E-07;5,52249E-07;1,95177E-08;6,4314E-07;2,6822E-07;2,56117E-06;2,55836E-06;2,89948E-07;3,19111E-07;1,14864E-08;1,1929E-08;1,2323E-08;1,17481E-08;1,20846E-08;1,20039E-08
-0,207365881;1,44305E-07;1,23186E-08;-7,2758E-09;3,29077E-08;1,02816E-06;1,1606E-07;5,47E-07;1,94787E-08;6,38214E-07;2,66477E-07;2,56605E-06;2,56309E-06;2,87599E-07;3,16068E-07;1,15E-08;1,19457E-08;1,23149E-08;1,16948E-08;1,19366E-08;1,19783E-08
-0,205361959;1,43177E-07;1,2315E-08;-7,16854E-09;3,28136E-08;1,01972E-06;1,15547E-07;5,41764E-07;1,94363E-08;6,33334E-07;2,64779E-07;2,57105E-06;2,56793E-06;2,8527E-07;3,13034E-07;1,15151E-08;1,19642E-08;1,2305E-08;1,16331E-08;1,17707E-08;1,19511E-08
-0,203358036;1,42051E-07;1,23105E-08;-7,05275E-09;3,27303E-08;1,01134E-06;1,15043E-07;5,36539E-07;1,93903E-08;6,28501E-07;2,63127E-07;2,57618E-06;2,57288E-06;2,82963E-07;3,10011E-07;1,15318E-08;1,19845E-08;1,22933E-08;1,15629E-08;1,15868E-08;1,19223E-08
-0,201354113;1,40927E-07;1,23052E-08;-6,92846E-09;3,26577E-08;1,00301E-06;1,14548E-07;5,31325E-07;1,93408E-08;6,23715E-07;2,61521E-07;2,58143E-06;2,57793E-06;2,80677E-07;3,06997E-07;1,155E-08;1,20064E-08;1,228E-08;1,14843E-08;1,13849E-08;1,18919E-08
-0,199350191;1,39819E-07;1,23011E-08;-6,80453E-09;3,25869E-08;9,94745E-07;1,14066E-07;5,26149E-07;1,92918E-08;6,18999E-07;2,59952E-07;2,5868E-06;2,58311E-06;2,78422E-07;3,04014E-07;1,15685E-08;1,20283E-08;1,22657E-08;1,14042E-08;1,1182E-08;1,18629E-08
-0,197346268;1,3874E-07;1,23006E-08;-6,68985E-09;3,25089E-08;9,8657E-07;1,13601E-07;5,21037E-07;1,92472E-08;6,14376E-07;2,58415E-07;2,59228E-06;2,5884E-06;2,76208E-07;3,01084E-07;1,15861E-08;1,20485E-08;1,22513E-08;1,13296E-08;1,0995E-08;1,18384E-08
-0,195342345;1,37689E-07;1,23036E-08;-6,58442E-09;3,24237E-08;9,78482E-07;1,13153E-07;5,15989E-07;1,92071E-08;6,09847E-07;2,56908E-07;2,59788E-06;2,59381E-06;2,74036E-07;2,98207E-07;1,16027E-08;1,2067E-08;1,22368E-08;1,12604E-08;1,0824E-08;1,18183E-08
-0,193338423;1,36668E-07;1,23102E-08;-6,48824E-09;3,23313E-08;9,70479E-07;1,12722E-07;5,11004E-07;1,91714E-08;6,05412E-07;2,55431E-07;2,60359E-06;2,59934E-06;2,71905E-07;2,95381E-07;1,16184E-08;1,20838E-08;1,2222E-08;1,11967E-08;1,06688E-08;1,18026E-08
-0,1913345;1,35676E-07;1,23202E-08;-6,40131E-09;3,22316E-08;9,62563E-07;1,12309E-07;5,06082E-07;1,91402E-08;6,0107E-07;2,53985E-07;2,60942E-06;2,60499E-06;2,69816E-07;2,92609E-07;1,16332E-08;1,20989E-08;1,22071E-08;1,11385E-08;1,05296E-08;1,17914E-08
-0,189330578;1,34712E-07;1,23338E-08;-6,32363E-09;3,21247E-08;9,54734E-07;1,11913E-07;5,01225E-07;1,91134E-08;5,96822E-07;2,5257E-07;2,61535E-06;2,61076E-06;2,67768E-07;2,89889E-07;1,1647E-08;1,21122E-08;1,21921E-08;1,10858E-08;1,04064E-08;1,17846E-08
-0,187326655;1,33778E-07;1,2351E-08;-6,2552E-09;3,20106E-08;9,4699E-07;1,11534E-07;4,96431E-07;1,90911E-08;5,92668E-07;2,51186E-07;2,62141E-06;2,61665E-06;2,65762E-07;2,87221E-07;1,16599E-08;1,21238E-08;1,21769E-08;1,10385E-08;1,0299E-08;1,17822E-08
-0,185322732;1,32872E-07;1,23716E-08;-6,19602E-09;3,18893E-08;9,39334E-07;1,11173E-07;4,917E-07;1,90733E-08;5,88607E-07;2,49832E-07;2,62757E-06;2,62266E-06;2,63797E-07;2,84606E-07;1,16719E-08;1,21337E-08;1,21616E-08;1,09967E-08;1,02076E-08;1,17843E-08
-0,18331881;1,31995E-07;1,23958E-08;-6,14608E-09;3,17608E-08;9,31763E-07;1,10828E-07;4,87034E-07;1,90599E-08;5,8464E-07;2,48509E-07;2,63385E-06;2,62879E-06;2,61873E-07;2,82043E-07;1,16829E-08;1,21418E-08;1,21461E-08;1,09603E-08;1,01321E-08;1,17909E-08
-0,181314887;1,31147E-07;1,24235E-08;-6,1054E-09;3,1625E-08;9,24279E-07;1,10501E-07;4,8243E-07;1,90509E-08;5,80766E-07;2,47216E-07;2,64024E-06;2,63503E-06;2,59991E-07;2,79533E-07;1,1693E-08;1,21483E-08;1,21305E-08;1,09294E-08;1,00725E-08;1,18018E-08
-0,179310964;1,30328E-07;1,24547E-08;-6,07397E-09;3,1482E-08;9,16881E-07;1,10191E-07;4,77891E-07;1,90464E-08;5,76986E-07;2,45954E-07;2,64674E-06;2,6414E-06;2,58151E-07;2,77075E-07;1,17022E-08;1,2153E-08;1,21147E-08;1,0904E-08;1,00288E-08;1,18173E-08
-0,177307042;1,29538E-07;1,24895E-08;-6,05179E-09;3,13318E-08;9,09569E-07;1,09899E-07;4,73415E-07;1,90464E-08;5,733E-07;2,44723E-07;2,65336E-06;2,64788E-06;2,56351E-07;2,7467E-07;1,17104E-08;1,2156E-08;1,20987E-08;1,08841E-08;1,00011E-08;1,18371E-08
-0,175303119;1,28777E-07;1,25278E-08;-6,03885E-09;3,11744E-08;9,02344E-07;1,09623E-07;4,69003E-07;1,90508E-08;5,69707E-07;2,43522E-07;2,66009E-06;2,65449E-06;2,54594E-07;2,72317E-07;1,17177E-08;1,21572E-08;1,20826E-08;1,08696E-08;9,98929E-09;1,18614E-08
-0,173299196;1,28045E-07;1,25696E-08;-6,03517E-09;3,10098E-08;8,95205E-07;1,09365E-07;4,64654E-07;1,90597E-08;5,66208E-07;2,42352E-07;2,66694E-06;2,66121E-06;2,52877E-07;2,70017E-07;1,1724E-08;1,21568E-08;1,20664E-08;1,08606E-08;9,99341E-09;1,18902E-08
-0,171295274;1,27342E-07;1,2615E-08;-6,04073E-09;3,08379E-08;8,88153E-07;1,09124E-07;4,60369E-07;1,9073E-08;5,62803E-07;2,41213E-07;2,6739E-06;2,66805E-06;2,51203E-07;2,67769E-07;1,17295E-08;1,21546E-08;1,20499E-08;1,08571E-08;1,00134E-08;1,19234E-08
-0,169291351;1,26668E-07;1,26639E-08;-6,05555E-09;3,06588E-08;8,81187E-07;1,08901E-07;4,56148E-07;1,90907E-08;5,59491E-07;2,40104E-07;2,68097E-06;2,67501E-06;2,49569E-07;2,65574E-07;1,1734E-08;1,21507E-08;1,20334E-08;1,0859E-08;1,00494E-08;1,1961E-08
-0,167287429;1,26022E-07;1,27163E-08;-6,07961E-09;3,04725E-08;8,74307E-07;1,08694E-07;4,5199E-07;1,91129E-08;5,56272E-07;2,39026E-07;2,68815E-06;2,68209E-06;2,47977E-07;2,63431E-07;1,17375E-08;1,21451E-08;1,20167E-08;1,08665E-08;1,01013E-08;1,20031E-08
-0,165283506;1,25406E-07;1,27722E-08;-6,11293E-09;3,0279E-08;8,67514E-07;1,08505E-07;4,47896E-07;1,91396E-08;5,53148E-07;2,37979E-07;2,69545E-06;2,68929E-06;2,46427E-07;2,61341E-07;1,17401E-08;1,21378E-08;1,19998E-08;1,08793E-08;1,01691E-08;1,20496E-08
-0,163279583;1,24818E-07;1,28317E-08;-6,15549E-09;3,00783E-08;8,60806E-07;1,08333E-07;4,43865E-07;1,91707E-08;5,50117E-07;2,36962E-07;2,70286E-06;2,69661E-06;2,44918E-07;2,59303E-07;1,17418E-08;1,21287E-08;1,19828E-08;1,08977E-08;1,02529E-08;1,21005E-08
-0,161275661;1,24259E-07;1,28947E-08;-6,20731E-09;2,98703E-08;8,54186E-07;1,08179E-07;4,39898E-07;1,92063E-08;5,47179E-07;2,35976E-07;2,71039E-06;2,70405E-06;2,4345E-07;2,57317E-07;1,17426E-08;1,21179E-08;1,19656E-08;1,09215E-08;1,03525E-08;1,21559E-08
-0,159271738;1,2373E-07;1,29612E-08;-6,26837E-09;2,96551E-08;8,47651E-07;1,08041E-07;4,35995E-07;1,92463E-08;5,44335E-07;2,3502E-07;2,71803E-06;2,71161E-06;2,42024E-07;2,55385E-07;1,17424E-08;1,21054E-08;1,19483E-08;1,09508E-08;1,04681E-08;1,22157E-08
-0,157267815;1,23229E-07;1,30313E-08;-6,33868E-09;2,94327E-08;8,41203E-07;1,07921E-07;4,32155E-07;1,92908E-08;5,41585E-07;2,34095E-07;2,72578E-06;2,71928E-06;2,40639E-07;2,53504E-07;1,17413E-08;1,20912E-08;1,19308E-08;1,09855E-08;1,05996E-08;1,228E-08
-0,155263893;1,22757E-07;1,31049E-08;-6,41824E-09;2,92031E-08;8,34842E-07;1,07818E-07;4,28379E-07;1,93397E-08;5,38929E-07;2,33201E-07;2,73364E-06;2,72708E-06;2,39296E-07;2,51676E-07;1,17392E-08;1,20752E-08;1,19132E-08;1,10258E-08;1,07471E-08;1,23487E-08
-0,15325997;1,22314E-07;1,3182E-08;-6,50706E-09;2,89663E-08;8,28566E-07;1,07732E-07;4,24667E-07;1,93931E-08;5,36366E-07;2,32337E-07;2,74162E-06;2,73499E-06;2,37994E-07;2,49901E-07;1,17363E-08;1,20575E-08;1,18954E-08;1,10715E-08;1,09105E-08;1,24219E-08
-0,151256047;1,219E-07;1,32626E-08;-6,60512E-09;2,87222E-08;8,22377E-07;1,07664E-07;4,21018E-07;1,9451E-08;5,33896E-07;2,31504E-07;2,74971E-06;2,74303E-06;2,36734E-07;2,48178E-07;1,17323E-08;1,20381E-08;1,18774E-08;1,11226E-08;1,10897E-08;1,24995E-08
-0,149252125;1,21506E-07;1,33412E-08;-6,70351E-09;2,84799E-08;8,16321E-07;1,07613E-07;4,17454E-07;1,95081E-08;5,31546E-07;2,30713E-07;2,7579E-06;2,75115E-06;2,35526E-07;2,4651E-07;1,17278E-08;1,20189E-08;1,18604E-08;1,11746E-08;1,12699E-08;1,25754E-08
-0,147248202;1,21124E-07;1,34122E-08;-6,7933E-09;2,82482E-08;8,10445E-07;1,0758E-07;4,13993E-07;1,95594E-08;5,29342E-07;2,29975E-07;2,76615E-06;2,75931E-06;2,34381E-07;2,44901E-07;1,17227E-08;1,2002E-08;1,18454E-08;1,12229E-08;1,14358E-08;1,26433E-08
-0,14524428;1,20755E-07;1,34756E-08;-6,87451E-09;2,80272E-08;8,04747E-07;1,07565E-07;4,10637E-07;1,96049E-08;5,27282E-07;2,29289E-07;2,77447E-06;2,76752E-06;2,33299E-07;2,4335E-07;1,17173E-08;1,19872E-08;1,18324E-08;1,12673E-08;1,15875E-08;1,27034E-08
-0,143240357;1,20397E-07;1,35313E-08;-6,94712E-09;2,78169E-08;7,9923E-07;1,07567E-07;4,07385E-07;1,96445E-08;5,25368E-07;2,28656E-07;2,78285E-06;2,77578E-06;2,32281E-07;2,41856E-07;1,17115E-08;1,19746E-08;1,18214E-08;1,1308E-08;1,1725E-08;1,27555E-08
-0,141236434;1,20051E-07;1,35794E-08;-7,01113E-09;2,76172E-08;7,93891E-07;1,07588E-07;4,04238E-07;1,96783E-08;5,23599E-07;2,28075E-07;2,79131E-06;2,78408E-06;2,31326E-07;2,40421E-07;1,17052E-08;1,19642E-08;1,18124E-08;1,13448E-08;1,18483E-08;1,27998E-08
-0,139232512;1,19717E-07;1,36199E-08;-7,06655E-09;2,74282E-08;7,88732E-07;1,07626E-07;4,01195E-07;1,97062E-08;5,21976E-07;2,27548E-07;2,79983E-06;2,79243E-06;2,30434E-07;2,39045E-07;1,16986E-08;1,1956E-08;1,18055E-08;1,13779E-08;1,19573E-08;1,28361E-08
-0,137228589;1,19396E-07;1,36528E-08;-7,11338E-09;2,72499E-08;7,83753E-07;1,07682E-07;3,98256E-07;1,97283E-08;5,20497E-07;2,27073E-07;2,80842E-06;2,80083E-06;2,29605E-07;2,37726E-07;1,16915E-08;1,195E-08;1,18005E-08;1,14072E-08;1,20521E-08;1,28646E-08
-0,135224666;1,19086E-07;1,36781E-08;-7,15162E-09;2,70823E-08;7,78953E-07;1,07756E-07;3,95422E-07;1,97445E-08;5,19164E-07;2,26651E-07;2,81708E-06;2,80927E-06;2,28839E-07;2,36465E-07;1,1684E-08;1,19462E-08;1,17975E-08;1,14328E-08;1,21327E-08;1,28851E-08
-0,133220744;1,18788E-07;1,36958E-08;-7,18126E-09;2,69253E-08;7,74332E-07;1,07848E-07;3,92691E-07;1,97549E-08;5,17977E-07;2,26282E-07;2,82581E-06;2,81776E-06;2,28137E-07;2,35263E-07;1,16761E-08;1,19446E-08;1,17966E-08;1,14545E-08;1,21991E-08;1,28977E-08
-0,131216821;1,18502E-07;1,37058E-08;-7,20231E-09;2,6779E-08;7,69891E-07;1,07957E-07;3,90066E-07;1,97595E-08;5,16934E-07;2,25966E-07;2,8346E-06;2,8263E-06;2,27498E-07;2,34119E-07;1,16677E-08;1,19451E-08;1,17976E-08;1,14725E-08;1,22513E-08;1,29025E-08
-0,129212898;1,18228E-07;1,37082E-08;-7,21476E-09;2,66433E-08;7,6563E-07;1,08085E-07;3,87544E-07;1,97582E-08;5,16037E-07;2,25702E-07;2,84346E-06;2,83488E-06;2,26922E-07;2,33033E-07;1,1659E-08;1,19479E-08;1,18007E-08;1,14867E-08;1,22893E-08;1,28993E-08
-0,127208976;1,17966E-07;1,37031E-08;-7,21862E-09;2,65183E-08;7,61547E-07;1,0823E-07;3,85127E-07;1,97511E-08;5,15285E-07;2,25491E-07;2,8524E-06;2,84351E-06;2,26409E-07;2,32005E-07;1,16498E-08;1,19529E-08;1,18058E-08;1,14971E-08;1,2313E-08;1,28882E-08
-0,125205053;1,17716E-07;1,36902E-08;-7,21389E-09;2,6404E-08;7,57645E-07;1,08393E-07;3,82814E-07;1,97382E-08;5,14678E-07;2,25333E-07;2,86139E-06;2,85218E-06;2,25959E-07;2,31035E-07;1,16402E-08;1,196E-08;1,18129E-08;1,15037E-08;1,23225E-08;1,28692E-08
-0,123201131;1,17478E-07;1,36698E-08;-7,20057E-09;2,63004E-08;7,53921E-07;1,08574E-07;3,80606E-07;1,97194E-08;5,14217E-07;2,25228E-07;2,87046E-06;2,86091E-06;2,25573E-07;2,30123E-07;1,16302E-08;1,19694E-08;1,1822E-08;1,15065E-08;1,23178E-08;1,28424E-08
-0,121197208;1,17252E-07;1,36418E-08;-7,17865E-09;2,62074E-08;7,50377E-07;1,08773E-07;3,78502E-07;1,96948E-08;5,139E-07;2,25175E-07;2,87959E-06;2,86967E-06;2,2525E-07;2,2927E-07;1,16198E-08;1,19809E-08;1,1833E-08;1,15056E-08;1,22988E-08;1,28076E-08
-0,119193285;1,17038E-07;1,36061E-08;-7,14813E-09;2,61251E-08;7,47013E-07;1,0899E-07;3,76502E-07;1,96643E-08;5,13729E-07;2,25175E-07;2,8888E-06;2,87849E-06;2,2499E-07;2,28475E-07;1,1609E-08;1,19946E-08;1,18462E-08;1,15009E-08;1,22657E-08;1,27649E-08
-0,117189363;1,16836E-07;1,35628E-08;-7,10903E-09;2,60535E-08;7,43828E-07;1,09224E-07;3,74606E-07;1,9628E-08;5,13704E-07;2,25228E-07;2,89807E-06;2,88735E-06;2,24793E-07;2,27737E-07;1,15978E-08;1,20106E-08;1,18613E-08;1,14923E-08;1,22183E-08;1,27143E-08
-0,11518544;1,16645E-07;1,3512E-08;-7,06133E-09;2,59925E-08;7,40822E-07;1,09477E-07;3,72815E-07;1,95858E-08;5,13823E-07;2,25334E-07;2,90741E-06;2,89626E-06;2,24659E-07;2,27058E-07;1,15861E-08;1,20287E-08;1,18784E-08;1,14801E-08;1,21567E-08;1,26558E-08
-0,113181517;1,16467E-07;1,34534E-08;-7,00503E-09;2,59422E-08;7,37996E-07;1,09747E-07;3,71129E-07;1,95378E-08;5,14088E-07;2,25492E-07;2,91681E-06;2,90522E-06;2,24589E-07;2,26438E-07;1,1574E-08;1,2049E-08;1,18975E-08;1,1464E-08;1,20809E-08;1,25894E-08
-0,111177595;1,16301E-07;1,33873E-08;-6,94015E-09;2,59026E-08;7,35349E-07;1,10035E-07;3,69546E-07;1,9484E-08;5,14498E-07;2,25703E-07;2,92629E-06;2,91422E-06;2,24582E-07;2,25875E-07;1,15616E-08;1,20715E-08;1,19186E-08;1,14441E-08;1,19909E-08;1,25151E-08
-0,109173672;1,16147E-07;1,33136E-08;-6,86667E-09;2,58736E-08;7,32882E-07;1,10341E-07;3,68068E-07;1,94243E-08;5,15054E-07;2,25967E-07;2,93583E-06;2,92327E-06;2,24638E-07;2,2537E-07;1,15487E-08;1,20962E-08;1,19418E-08;1,14205E-08;1,18867E-08;1,24329E-08
-0,107169749;1,16004E-07;1,32322E-08;-6,78459E-09;2,58553E-08;7,30594E-07;1,10665E-07;3,66694E-07;1,93588E-08;5,15754E-07;2,26284E-07;2,94544E-06;2,93236E-06;2,24757E-07;2,24924E-07;1,15353E-08;1,21231E-08;1,19669E-08;1,13931E-08;1,17682E-08;1,23427E-08
-0,105165827;1,15874E-07;1,31432E-08;-6,69392E-09;2,58477E-08;7,28486E-07;1,11006E-07;3,65425E-07;1,92874E-08;5,166E-07;2,26653E-07;2,95512E-06;2,9415E-06;2,2494E-07;2,24536E-07;1,15216E-08;1,21522E-08;1,19941E-08;1,13619E-08;1,16355E-08;1,22447E-08
-0,103161904;1,15756E-07;1,30466E-08;-6,59466E-09;2,58508E-08;7,26557E-07;1,11366E-07;3,64259E-07;1,92102E-08;5,17591E-07;2,27076E-07;2,96486E-06;2,95069E-06;2,25185E-07;2,24206E-07;1,15075E-08;1,21834E-08;1,20233E-08;1,13269E-08;1,14886E-08;1,21388E-08
-0,101157981;1,15649E-07;1,29424E-08;-6,48681E-09;2,58645E-08;7,24807E-07;1,11743E-07;3,63199E-07;1,91272E-08;5,18728E-07;2,27551E-07;2,97468E-06;2,95993E-06;2,25494E-07;2,23934E-07;1,14929E-08;1,22169E-08;1,20544E-08;1,12881E-08;1,13275E-08;1,2025E-08
-0,099154059;1,1558E-07;1,28388E-08;-6,37881E-09;2,58819E-08;7,23276E-07;1,12138E-07;3,62262E-07;1,9044E-08;5,20013E-07;2,28071E-07;2,98454E-06;2,96922E-06;2,25865E-07;2,23729E-07;1,14788E-08;1,22499E-08;1,20852E-08;1,1249E-08;1,11654E-08;1,19123E-08
-0,097150136;1,15574E-07;1,27438E-08;-6,2791E-09;2,58962E-08;7,22E-07;1,1255E-07;3,6147E-07;1,89664E-08;5,21452E-07;2,28629E-07;2,99442E-06;2,97857E-06;2,26296E-07;2,23599E-07;1,14659E-08;1,22799E-08;1,21131E-08;1,12132E-08;1,10156E-08;1,18098E-08
-0,095146214;1,1563E-07;1,26575E-08;-6,18769E-09;2,59073E-08;7,20982E-07;1,12979E-07;3,60821E-07;1,88944E-08;5,23044E-07;2,29224E-07;3,00433E-06;2,98799E-06;2,26787E-07;2,23545E-07;1,14543E-08;1,23067E-08;1,21382E-08;1,11806E-08;1,08781E-08;1,17175E-08
-0,093142291;1,15749E-07;1,25799E-08;-6,10458E-09;2,59152E-08;7,20219E-07;1,13425E-07;3,60317E-07;1,8828E-08;5,24789E-07;2,29857E-07;3,01426E-06;2,99748E-06;2,27339E-07;2,23566E-07;1,1444E-08;1,23305E-08;1,21604E-08;1,11511E-08;1,0753E-08;1,16354E-08
-0,091138368;1,1593E-07;1,2511E-08;-6,02976E-09;2,59199E-08;7,19713E-07;1,13888E-07;3,59957E-07;1,87671E-08;5,26688E-07;2,30528E-07;3,02422E-06;3,00703E-06;2,27952E-07;2,23663E-07;1,14349E-08;1,23512E-08;1,21799E-08;1,11249E-08;1,06401E-08;1,15636E-08
-0,089134446;1,16174E-07;1,24509E-08;-5,96324E-09;2,59214E-08;7,19464E-07;1,14369E-07;3,59741E-07;1,87119E-08;5,28739E-07;2,31237E-07;3,0342E-06;3,01664E-06;2,28624E-07;2,23835E-07;1,14271E-08;1,23688E-08;1,21964E-08;1,11019E-08;1,05395E-08;1,15019E-08
-0,087130523;1,16481E-07;1,23994E-08;-5,90502E-09;2,59198E-08;7,19471E-07;1,14867E-07;3,59669E-07;1,86622E-08;5,30944E-07;2,31983E-07;3,04421E-06;3,02633E-06;2,29357E-07;2,24083E-07;1,14206E-08;1,23833E-08;1,22101E-08;1,10821E-08;1,04513E-08;1,14504E-08
-0,0851266;1,1685E-07;1,23566E-08;-5,8551E-09;2,59149E-08;7,19734E-07;1,15382E-07;3,59741E-07;1,86181E-08;5,33302E-07;2,32767E-07;3,05423E-06;3,03607E-06;2,30151E-07;2,24406E-07;1,14153E-08;1,23947E-08;1,2221E-08;1,10655E-08;1,03753E-08;1,14092E-08
