Number of Devices Configurations: 20;;;;;;;;;;;;;;;;;;;;
-0,219389417;2,63066E-07;4,4219E-07;9,85407E-08;1,12208E-08;1,20985E-08;6,9916E-07;1,81337E-07;1,15533E-08;6,18263E-07;2,32282E-08;7,0165E-07;1,04511E-06;8,93789E-07;1,20276E-08;1,13654E-08;2,10327E-06;1,00361E-06;1,46881E-06;2,74058E-07;4,54338E-07
-0,217385494;2,60629E-07;4,3734E-07;9,79853E-08;1,1221E-08;1,20891E-08;6,94063E-07;1,80428E-07;1,15312E-08;6,1378E-07;2,31923E-08;6,94314E-07;1,03823E-06;8,86622E-07;1,2021E-08;1,13724E-08;2,10021E-06;9,94782E-07;1,45922E-06;2,71484E-07;4,4949E-07
-0,215381572;2,582E-07;4,32501E-07;9,74442E-08;1,12221E-08;1,20749E-08;6,88988E-07;1,7953E-07;1,15064E-08;6,09403E-07;2,31625E-08;6,86989E-07;1,0314E-06;8,79402E-07;1,20127E-08;1,13834E-08;2,0971E-06;9,85985E-07;1,44964E-06;2,68917E-07;4,44637E-07
-0,213377649;2,55779E-07;4,27674E-07;9,69175E-08;1,12242E-08;1,20559E-08;6,83937E-07;1,78641E-07;1,14788E-08;6,05134E-07;2,31387E-08;6,79675E-07;1,02462E-06;8,72129E-07;1,20029E-08;1,13984E-08;2,09394E-06;9,77224E-07;1,44005E-06;2,66357E-07;4,39777E-07
-0,211373727;2,53366E-07;4,22858E-07;9,64052E-08;1,12272E-08;1,20322E-08;6,78908E-07;1,77762E-07;1,14486E-08;6,00971E-07;2,31209E-08;6,72373E-07;1,01787E-06;8,64803E-07;1,19914E-08;1,14174E-08;2,09075E-06;9,68498E-07;1,43047E-06;2,63805E-07;4,3491E-07
-0,209369804;2,50961E-07;4,18053E-07;9,59073E-08;1,12311E-08;1,20037E-08;6,73903E-07;1,76894E-07;1,14158E-08;5,96915E-07;2,31092E-08;6,65083E-07;1,01117E-06;8,57424E-07;1,19784E-08;1,14403E-08;2,0875E-06;9,59808E-07;1,42088E-06;2,61259E-07;4,30037E-07
-0,207365881;2,48563E-07;4,1326E-07;9,54238E-08;1,12359E-08;1,19704E-08;6,6892E-07;1,76035E-07;1,13802E-08;5,92967E-07;2,31035E-08;6,57805E-07;1,00451E-06;8,49993E-07;1,19638E-08;1,14672E-08;2,08421E-06;9,51154E-07;1,4113E-06;2,58721E-07;4,25158E-07
-0,205361959;2,46174E-07;4,08478E-07;9,49546E-08;1,12417E-08;1,19323E-08;6,6396E-07;1,75187E-07;1,13419E-08;5,89125E-07;2,31038E-08;6,50538E-07;9,97899E-07;8,42509E-07;1,19475E-08;1,14982E-08;2,08088E-06;9,42535E-07;1,40171E-06;2,5619E-07;4,20272E-07
-0,203358036;2,43792E-07;4,03707E-07;9,44999E-08;1,12483E-08;1,18895E-08;6,59023E-07;1,74348E-07;1,13009E-08;5,8539E-07;2,31102E-08;6,43283E-07;9,91325E-07;8,34971E-07;1,19297E-08;1,1533E-08;2,0775E-06;9,33951E-07;1,39212E-06;2,53666E-07;4,15379E-07
-0,201354113;2,41419E-07;3,98947E-07;9,40595E-08;1,1256E-08;1,18419E-08;6,5411E-07;1,7352E-07;1,12572E-08;5,81761E-07;2,31226E-08;6,3604E-07;9,84794E-07;8,27382E-07;1,19103E-08;1,15719E-08;2,07408E-06;9,25403E-07;1,38254E-06;2,51149E-07;4,1048E-07
-0,199350191;2,39066E-07;3,9423E-07;9,36259E-08;1,12638E-08;1,17931E-08;6,49267E-07;1,727E-07;1,12141E-08;5,78176E-07;2,31295E-08;6,2884E-07;9,78314E-07;8,1978E-07;1,18908E-08;1,16115E-08;2,07065E-06;9,16943E-07;1,373E-06;2,48637E-07;4,05604E-07
-0,197346268;2,36745E-07;3,89588E-07;9,31917E-08;1,12712E-08;1,17468E-08;6,44544E-07;1,71889E-07;1,11745E-08;5,74569E-07;2,31192E-08;6,21714E-07;9,7189E-07;8,12209E-07;1,18728E-08;1,16486E-08;2,06725E-06;9,08624E-07;1,36354E-06;2,46129E-07;4,00779E-07
-0,195342345;2,34456E-07;3,85019E-07;9,27567E-08;1,12782E-08;1,17029E-08;6,39939E-07;1,71084E-07;1,11387E-08;5,7094E-07;2,30917E-08;6,14663E-07;9,65523E-07;8,04668E-07;1,18562E-08;1,16832E-08;2,06389E-06;9,00446E-07;1,35418E-06;2,43623E-07;3,96007E-07
-0,193338423;2,322E-07;3,80525E-07;9,23211E-08;1,12847E-08;1,16615E-08;6,35455E-07;1,70288E-07;1,11064E-08;5,6729E-07;2,30471E-08;6,07687E-07;9,59214E-07;7,97156E-07;1,18411E-08;1,17152E-08;2,06056E-06;8,9241E-07;1,3449E-06;2,4112E-07;3,91285E-07
-0,1913345;2,29976E-07;3,76104E-07;9,18847E-08;1,12908E-08;1,16225E-08;6,31089E-07;1,69499E-07;1,10779E-08;5,63618E-07;2,29853E-08;6,00786E-07;9,52962E-07;7,89675E-07;1,18275E-08;1,17447E-08;2,05726E-06;8,84514E-07;1,33571E-06;2,38619E-07;3,86616E-07
-0,189330578;2,27785E-07;3,71758E-07;9,14476E-08;1,12965E-08;1,1586E-08;6,26843E-07;1,68718E-07;1,1053E-08;5,59925E-07;2,29063E-08;5,93959E-07;9,46767E-07;7,82224E-07;1,18154E-08;1,17717E-08;2,054E-06;8,76759E-07;1,32661E-06;2,36122E-07;3,81998E-07
-0,187326655;2,25626E-07;3,67486E-07;9,10098E-08;1,13017E-08;1,15518E-08;6,22716E-07;1,67945E-07;1,10317E-08;5,5621E-07;2,28102E-08;5,87207E-07;9,40629E-07;7,74803E-07;1,18047E-08;1,17961E-08;2,05078E-06;8,69146E-07;1,3176E-06;2,33628E-07;3,77432E-07
-0,185322732;2,235E-07;3,63288E-07;9,05713E-08;1,13065E-08;1,15202E-08;6,18708E-07;1,6718E-07;1,10141E-08;5,52473E-07;2,26969E-08;5,8053E-07;9,34548E-07;7,67411E-07;1,17955E-08;1,18181E-08;2,04758E-06;8,61673E-07;1,30867E-06;2,31137E-07;3,72918E-07
-0,18331881;2,21406E-07;3,59165E-07;9,01322E-08;1,13108E-08;1,1491E-08;6,1482E-07;1,66422E-07;1,10002E-08;5,48715E-07;2,25665E-08;5,73927E-07;9,28525E-07;7,6005E-07;1,17878E-08;1,18375E-08;2,04443E-06;8,54342E-07;1,29983E-06;2,28648E-07;3,68455E-07
-0,181314887;2,19344E-07;3,55115E-07;8,96922E-08;1,13147E-08;1,14642E-08;6,11051E-07;1,65672E-07;1,09899E-08;5,44936E-07;2,24189E-08;5,67399E-07;9,22558E-07;7,52719E-07;1,17816E-08;1,18543E-08;2,0413E-06;8,47151E-07;1,29108E-06;2,26163E-07;3,64044E-07
-0,179310964;2,17315E-07;3,5114E-07;8,92516E-08;1,13181E-08;1,14399E-08;6,07401E-07;1,64929E-07;1,09833E-08;5,41135E-07;2,22541E-08;5,60946E-07;9,16649E-07;7,45417E-07;1,17768E-08;1,18687E-08;2,03821E-06;8,40102E-07;1,28242E-06;2,2368E-07;3,59685E-07
-0,177307042;2,15318E-07;3,47239E-07;8,88103E-08;1,13212E-08;1,1418E-08;6,0387E-07;1,64194E-07;1,09803E-08;5,37312E-07;2,20721E-08;5,54567E-07;9,10797E-07;7,38146E-07;1,17735E-08;1,18805E-08;2,03515E-06;8,33194E-07;1,27385E-06;2,21201E-07;3,55377E-07
-0,175303119;2,13353E-07;3,43411E-07;8,83683E-08;1,13237E-08;1,13985E-08;6,00459E-07;1,63467E-07;1,0981E-08;5,33468E-07;2,1873E-08;5,48264E-07;9,05002E-07;7,30905E-07;1,17716E-08;1,18899E-08;2,03213E-06;8,26426E-07;1,26536E-06;2,18724E-07;3,51121E-07
-0,173299196;2,11421E-07;3,39659E-07;8,79256E-08;1,13259E-08;1,13815E-08;5,97167E-07;1,62748E-07;1,09853E-08;5,29602E-07;2,16568E-08;5,42034E-07;8,99265E-07;7,23693E-07;1,17713E-08;1,18966E-08;2,02914E-06;8,198E-07;1,25696E-06;2,1625E-07;3,46917E-07
-0,171295274;2,09521E-07;3,3598E-07;8,74822E-08;1,13275E-08;1,1367E-08;5,93994E-07;1,62036E-07;1,09933E-08;5,25715E-07;2,14233E-08;5,3588E-07;8,93584E-07;7,16512E-07;1,17724E-08;1,19009E-08;2,02618E-06;8,13315E-07;1,24865E-06;2,1378E-07;3,42765E-07
-0,169291351;2,07654E-07;3,32375E-07;8,7038E-08;1,13288E-08;1,13549E-08;5,90941E-07;1,61332E-07;1,1005E-08;5,21806E-07;2,11727E-08;5,298E-07;8,87961E-07;7,09361E-07;1,17749E-08;1,19026E-08;2,02326E-06;8,06971E-07;1,24043E-06;2,11312E-07;3,38664E-07
-0,167287429;2,05819E-07;3,28845E-07;8,65932E-08;1,13296E-08;1,13452E-08;5,88007E-07;1,60636E-07;1,10203E-08;5,17876E-07;2,0905E-08;5,23795E-07;8,82395E-07;7,02239E-07;1,1779E-08;1,19019E-08;2,02037E-06;8,00768E-07;1,2323E-06;2,08847E-07;3,34615E-07
-0,165283506;2,04016E-07;3,25388E-07;8,61476E-08;1,133E-08;1,1338E-08;5,85192E-07;1,59947E-07;1,10393E-08;5,13924E-07;2,062E-08;5,17865E-07;8,76886E-07;6,95148E-07;1,17845E-08;1,18985E-08;2,01752E-06;7,94706E-07;1,22425E-06;2,06385E-07;3,30618E-07
-0,163279583;2,02246E-07;3,22006E-07;8,57014E-08;1,13299E-08;1,13332E-08;5,82496E-07;1,59266E-07;1,10619E-08;5,0995E-07;2,03179E-08;5,12009E-07;8,71434E-07;6,88086E-07;1,17915E-08;1,18927E-08;2,0147E-06;7,88785E-07;1,21629E-06;2,03926E-07;3,26672E-07
-0,161275661;2,00509E-07;3,18698E-07;8,52544E-08;1,13294E-08;1,13308E-08;5,7992E-07;1,58593E-07;1,10882E-08;5,05955E-07;1,99987E-08;5,06228E-07;8,66039E-07;6,81055E-07;1,17999E-08;1,18844E-08;2,01191E-06;7,83005E-07;1,20842E-06;2,01469E-07;3,22778E-07
-0,159271738;1,98803E-07;3,15465E-07;8,48067E-08;1,13284E-08;1,13309E-08;5,77463E-07;1,57928E-07;1,11181E-08;5,01939E-07;1,96623E-08;5,00522E-07;8,60702E-07;6,74054E-07;1,18099E-08;1,18735E-08;2,00916E-06;7,77366E-07;1,20064E-06;1,99016E-07;3,18936E-07
-0,157267815;1,9713E-07;3,12305E-07;8,43584E-08;1,1327E-08;1,13335E-08;5,75125E-07;1,5727E-07;1,11517E-08;4,97901E-07;1,93087E-08;4,9489E-07;8,55421E-07;6,67082E-07;1,18213E-08;1,18601E-08;2,00644E-06;7,71869E-07;1,19295E-06;1,96566E-07;3,15145E-07
-0,155263893;1,9549E-07;3,09219E-07;8,39093E-08;1,13252E-08;1,13385E-08;5,72907E-07;1,5662E-07;1,11889E-08;4,93841E-07;1,89379E-08;4,89333E-07;8,50198E-07;6,60141E-07;1,18341E-08;1,18441E-08;2,00376E-06;7,66512E-07;1,18534E-06;1,94118E-07;3,11406E-07
-0,15325997;1,93882E-07;3,06208E-07;8,34595E-08;1,13229E-08;1,13459E-08;5,70808E-07;1,55978E-07;1,12298E-08;4,8976E-07;1,855E-08;4,83851E-07;8,45032E-07;6,5323E-07;1,18485E-08;1,18257E-08;2,00111E-06;7,61296E-07;1,17782E-06;1,91674E-07;3,07719E-07
-0,151256047;1,92306E-07;3,03271E-07;8,3009E-08;1,13202E-08;1,13558E-08;5,68828E-07;1,55343E-07;1,12744E-08;4,85657E-07;1,8145E-08;4,78444E-07;8,39923E-07;6,46348E-07;1,18643E-08;1,18047E-08;1,99849E-06;7,56222E-07;1,17039E-06;1,89232E-07;3,04084E-07
-0,149252125;1,90801E-07;3,00434E-07;8,25656E-08;1,13177E-08;1,13665E-08;5,66991E-07;1,54715E-07;1,1319E-08;4,81626E-07;1,77361E-08;4,73174E-07;8,34895E-07;6,39554E-07;1,18801E-08;1,17833E-08;1,99591E-06;7,51349E-07;1,16317E-06;1,86826E-07;3,00555E-07
-0,147248202;1,89405E-07;2,97723E-07;8,21369E-08;1,13162E-08;1,13763E-08;5,65322E-07;1,54093E-07;1,13601E-08;4,7776E-07;1,73368E-08;4,68106E-07;8,29969E-07;6,32904E-07;1,18945E-08;1,17634E-08;1,99339E-06;7,46738E-07;1,15628E-06;1,84486E-07;2,97188E-07
-0,14524428;1,88117E-07;2,95138E-07;8,1723E-08;1,13157E-08;1,13853E-08;5,6382E-07;1,53476E-07;1,13976E-08;4,7406E-07;1,6947E-08;4,63239E-07;8,25146E-07;6,26399E-07;1,19075E-08;1,17452E-08;1,99092E-06;7,4239E-07;1,14971E-06;1,82213E-07;2,93984E-07
-0,143240357;1,86939E-07;2,92679E-07;8,13238E-08;1,13162E-08;1,13935E-08;5,62484E-07;1,52865E-07;1,14315E-08;4,70525E-07;1,65668E-08;4,58574E-07;8,20427E-07;6,20038E-07;1,19191E-08;1,17286E-08;1,98849E-06;7,38304E-07;1,14348E-06;1,80006E-07;2,90941E-07
-0,141236434;1,85869E-07;2,90347E-07;8,09395E-08;1,13176E-08;1,14008E-08;5,61316E-07;1,5226E-07;1,14619E-08;4,67155E-07;1,61962E-08;4,5411E-07;8,1581E-07;6,13821E-07;1,19293E-08;1,17136E-08;1,98612E-06;7,3448E-07;1,13757E-06;1,77867E-07;2,8806E-07
-0,139232512;1,84908E-07;2,8814E-07;8,05699E-08;1,132E-08;1,14073E-08;5,60315E-07;1,51661E-07;1,14888E-08;4,6395E-07;1,58352E-08;4,49847E-07;8,11297E-07;6,07749E-07;1,19381E-08;1,17003E-08;1,98379E-06;7,30918E-07;1,13198E-06;1,75794E-07;2,85341E-07
-0,137228589;1,84056E-07;2,8606E-07;8,02151E-08;1,13234E-08;1,1413E-08;5,59481E-07;1,51067E-07;1,15121E-08;4,60911E-07;1,54837E-08;4,45786E-07;8,06886E-07;6,01821E-07;1,19454E-08;1,16885E-08;1,98152E-06;7,27619E-07;1,12673E-06;1,73788E-07;2,82783E-07
-0,135224666;1,83312E-07;2,84106E-07;7,98751E-08;1,13277E-08;1,14178E-08;5,58814E-07;1,50479E-07;1,15318E-08;4,58037E-07;1,51418E-08;4,41927E-07;8,02579E-07;5,96038E-07;1,19513E-08;1,16783E-08;1,9793E-06;7,24582E-07;1,12181E-06;1,71848E-07;2,80388E-07
-0,133220744;1,82678E-07;2,82278E-07;7,95498E-08;1,1333E-08;1,14218E-08;5,58314E-07;1,49897E-07;1,1548E-08;4,55328E-07;1,48094E-08;4,38268E-07;7,98375E-07;5,90399E-07;1,19559E-08;1,16698E-08;1,97712E-06;7,21807E-07;1,11721E-06;1,69976E-07;2,78155E-07
-0,131216821;1,82153E-07;2,80576E-07;7,92393E-08;1,13393E-08;1,14249E-08;5,57982E-07;1,4932E-07;1,15607E-08;4,52784E-07;1,44867E-08;4,34811E-07;7,94273E-07;5,84904E-07;1,1959E-08;1,16629E-08;1,975E-06;7,19294E-07;1,11294E-06;1,6817E-07;2,76083E-07
-0,129212898;1,81736E-07;2,79E-07;7,89436E-08;1,13465E-08;1,14272E-08;5,57816E-07;1,4875E-07;1,15697E-08;4,50405E-07;1,41735E-08;4,31555E-07;7,90275E-07;5,79554E-07;1,19606E-08;1,16575E-08;1,97293E-06;7,17044E-07;1,109E-06;1,66431E-07;2,74173E-07
-0,127208976;1,81428E-07;2,77551E-07;7,86627E-08;1,13547E-08;1,14287E-08;5,57818E-07;1,48184E-07;1,15753E-08;4,48192E-07;1,38698E-08;4,28501E-07;7,8638E-07;5,74348E-07;1,19609E-08;1,16538E-08;1,9709E-06;7,15056E-07;1,10538E-06;1,64759E-07;2,72426E-07
-0,125205053;1,81229E-07;2,76227E-07;7,83965E-08;1,13639E-08;1,14294E-08;5,57987E-07;1,47625E-07;1,15773E-08;4,46144E-07;1,35757E-08;4,25648E-07;7,82588E-07;5,69287E-07;1,19598E-08;1,16517E-08;1,96893E-06;7,1333E-07;1,1021E-06;1,63153E-07;2,7084E-07
-0,123201131;1,81139E-07;2,7503E-07;7,81451E-08;1,13741E-08;1,14291E-08;5,58322E-07;1,47071E-07;1,15757E-08;4,44261E-07;1,32912E-08;4,22997E-07;7,78899E-07;5,6437E-07;1,19572E-08;1,16513E-08;1,96701E-06;7,11867E-07;1,09914E-06;1,61614E-07;2,69416E-07
-0,121197208;1,81157E-07;2,73959E-07;7,79085E-08;1,13852E-08;1,14281E-08;5,58825E-07;1,46524E-07;1,15706E-08;4,42544E-07;1,30162E-08;4,20547E-07;7,75313E-07;5,59597E-07;1,19532E-08;1,16524E-08;1,96513E-06;7,10666E-07;1,09651E-06;1,60143E-07;2,68154E-07
-0,119193285;1,81285E-07;2,73014E-07;7,76867E-08;1,13973E-08;1,14262E-08;5,59495E-07;1,45981E-07;1,15619E-08;4,40992E-07;1,27509E-08;4,18298E-07;7,7183E-07;5,54969E-07;1,19478E-08;1,16551E-08;1,96331E-06;7,09727E-07;1,09421E-06;1,58737E-07;2,67054E-07
-0,117189363;1,81521E-07;2,72195E-07;7,74796E-08;1,14104E-08;1,14235E-08;5,60333E-07;1,45445E-07;1,15497E-08;4,39605E-07;1,2495E-08;4,16251E-07;7,6845E-07;5,50485E-07;1,1941E-08;1,16595E-08;1,96154E-06;7,0905E-07;1,09224E-06;1,57399E-07;2,66116E-07
-0,11518544;1,81866E-07;2,71502E-07;7,72873E-08;1,14244E-08;1,142E-08;5,61337E-07;1,44914E-07;1,15339E-08;4,38383E-07;1,22488E-08;4,14405E-07;7,65173E-07;5,46146E-07;1,19328E-08;1,16654E-08;1,95982E-06;7,08635E-07;1,09059E-06;1,56127E-07;2,65339E-07
-0,113181517;1,8232E-07;2,70936E-07;7,71098E-08;1,14395E-08;1,14156E-08;5,62508E-07;1,44389E-07;1,15146E-08;4,37326E-07;1,20121E-08;4,1276E-07;7,61999E-07;5,41951E-07;1,19232E-08;1,1673E-08;1,95815E-06;7,08483E-07;1,08928E-06;1,54922E-07;2,64725E-07
-0,111177595;1,82883E-07;2,70495E-07;7,69471E-08;1,14554E-08;1,14104E-08;5,63847E-07;1,4387E-07;1,14917E-08;4,36435E-07;1,1785E-08;4,11317E-07;7,58929E-07;5,379E-07;1,19121E-08;1,16822E-08;1,95652E-06;7,08593E-07;1,08829E-06;1,53784E-07;2,64272E-07
-0,109173672;1,83555E-07;2,70181E-07;7,67991E-08;1,14724E-08;1,14043E-08;5,65352E-07;1,43356E-07;1,14653E-08;4,35709E-07;1,15674E-08;4,10075E-07;7,55961E-07;5,33994E-07;1,18996E-08;1,1693E-08;1,95495E-06;7,08966E-07;1,08763E-06;1,52713E-07;2,63982E-07
-0,107169749;1,84335E-07;2,69992E-07;7,6666E-08;1,14903E-08;1,13974E-08;5,67025E-07;1,42848E-07;1,14353E-08;4,35148E-07;1,13594E-08;4,09035E-07;7,53096E-07;5,30232E-07;1,18857E-08;1,17054E-08;1,95343E-06;7,096E-07;1,0873E-06;1,51708E-07;2,63853E-07
-0,105165827;1,85224E-07;2,6993E-07;7,65476E-08;1,15092E-08;1,13897E-08;5,68865E-07;1,42346E-07;1,14017E-08;4,34753E-07;1,1161E-08;4,08196E-07;7,50335E-07;5,26615E-07;1,18704E-08;1,17194E-08;1,95196E-06;7,10497E-07;1,08729E-06;1,50771E-07;2,63886E-07
-0,103161904;1,86223E-07;2,69994E-07;7,64439E-08;1,15291E-08;1,13811E-08;5,70872E-07;1,41849E-07;1,13646E-08;4,34523E-07;1,09721E-08;4,07558E-07;7,47676E-07;5,23142E-07;1,18537E-08;1,17351E-08;1,95054E-06;7,11656E-07;1,08762E-06;1,499E-07;2,64081E-07
-0,101157981;1,8733E-07;2,70185E-07;7,63551E-08;1,15499E-08;1,13717E-08;5,73046E-07;1,41359E-07;1,1324E-08;4,34457E-07;1,07928E-08;4,07122E-07;7,4512E-07;5,19813E-07;1,18356E-08;1,17523E-08;1,94917E-06;7,13078E-07;1,08827E-06;1,49095E-07;2,64438E-07
-0,099154059;1,88514E-07;2,70473E-07;7,62723E-08;1,15703E-08;1,13623E-08;5,75339E-07;1,40891E-07;1,12832E-08;4,34484E-07;1,06215E-08;4,06869E-07;7,42698E-07;5,16662E-07;1,18177E-08;1,17697E-08;1,94782E-06;7,14694E-07;1,08921E-06;1,48353E-07;2,64947E-07
-0,097150136;1,89745E-07;2,70831E-07;7,61869E-08;1,15887E-08;1,13537E-08;5,77703E-07;1,40465E-07;1,12455E-08;4,34527E-07;1,04564E-08;4,06782E-07;7,40438E-07;5,1372E-07;1,18016E-08;1,1786E-08;1,94648E-06;7,16439E-07;1,09039E-06;1,47667E-07;2,65597E-07
-0,095146214;1,91021E-07;2,71259E-07;7,60989E-08;1,16053E-08;1,1346E-08;5,80137E-07;1,4008E-07;1,1211E-08;4,34587E-07;1,02977E-08;4,0686E-07;7,3834E-07;5,10989E-07;1,17874E-08;1,1801E-08;1,94513E-06;7,18312E-07;1,09183E-06;1,47039E-07;2,66389E-07
-0,093142291;1,92344E-07;2,71756E-07;7,60083E-08;1,162E-08;1,13392E-08;5,82642E-07;1,39736E-07;1,11797E-08;4,34664E-07;1,01452E-08;4,07103E-07;7,36406E-07;5,08467E-07;1,17751E-08;1,18148E-08;1,94378E-06;7,20313E-07;1,09351E-06;1,46467E-07;2,67322E-07
-0,091138368;1,93712E-07;2,72324E-07;7,59152E-08;1,16327E-08;1,13332E-08;5,85218E-07;1,39432E-07;1,11516E-08;4,34758E-07;9,9991E-09;4,07512E-07;7,34634E-07;5,06155E-07;1,17646E-08;1,18274E-08;1,94244E-06;7,22442E-07;1,09544E-06;1,45952E-07;2,68396E-07
-0,089134446;1,95127E-07;2,72962E-07;7,58194E-08;1,16435E-08;1,13281E-08;5,87864E-07;1,3917E-07;1,11267E-08;4,3487E-07;9,85926E-09;4,08087E-07;7,33024E-07;5,04053E-07;1,1756E-08;1,18387E-08;1,94109E-06;7,24699E-07;1,09762E-06;1,45495E-07;2,69612E-07
-0,087130523;1,96588E-07;2,73669E-07;7,5721E-08;1,16525E-08;1,13238E-08;5,90581E-07;1,38949E-07;1,11049E-08;4,34998E-07;9,72573E-09;4,08827E-07;7,31577E-07;5,0216E-07;1,17492E-08;1,18489E-08;1,93974E-06;7,27084E-07;1,10004E-06;1,45094E-07;2,7097E-07
-0,0851266;1,98094E-07;2,74446E-07;7,562E-08;1,16595E-08;1,13203E-08;5,93369E-07;1,38769E-07;1,10863E-08;4,35144E-07;9,5985E-09;4,09732E-07;7,30293E-07;5,00478E-07;1,17443E-08;1,18578E-08;1,9384E-06;7,29598E-07;1,10271E-06;1,4475E-07;2,72468E-07
-0,083122678;1,99647E-07;2,75293E-07;7,55164E-08;1,16646E-08;1,13178E-08;5,96228E-07;1,3863E-07;1,10709E-08;4,35306E-07;9,47758E-09;4,10803E-07;7,29172E-07;4,99006E-07;1,17412E-08;1,18655E-08;1,93705E-06;7,32239E-07;1,10563E-06;1,44463E-07;2,74109E-07
-0,081118755;2,01246E-07;2,7621E-07;7,54102E-08;1,16678E-08;1,1316E-08;5,99157E-07;1,38532E-07;1,10587E-08;4,35486E-07;9,36296E-09;4,12039E-07;7,28213E-07;4,97743E-07;1,174E-08;1,1872E-08;1,93571E-06;7,35009E-07;1,1088E-06;1,44233E-07;2,7589E-07
-0,079114832;2,02891E-07;2,77197E-07;7,53014E-08;1,16692E-08;1,13152E-08;6,02157E-07;1,38476E-07;1,10496E-08;4,35682E-07;9,25464E-09;4,13441E-07;7,27417E-07;4,9669E-07;1,17407E-08;1,18773E-08;1,93436E-06;7,37907E-07;1,11221E-06;1,4406E-07;2,77813E-07
-0,07711091;2,04582E-07;2,78254E-07;7,51899E-08;1,16686E-08;1,13152E-08;6,05227E-07;1,3846E-07;1,10437E-08;4,35896E-07;9,15263E-09;4,15008E-07;7,26783E-07;4,95848E-07;1,17432E-08;1,18814E-08;1,93301E-06;7,40932E-07;1,11587E-06;1,43944E-07;2,79878E-07
-0,075106987;2,06319E-07;2,7938E-07;7,50759E-08;1,16661E-08;1,1316E-08;6,08368E-07;1,38485E-07;1,1041E-08;4,36127E-07;9,05693E-09;4,16741E-07;7,26312E-07;4,95215E-07;1,17476E-08;1,18843E-08;1,93167E-06;7,44086E-07;1,11978E-06;1,43884E-07;2,82084E-07
-0,073103065;2,08102E-07;2,80577E-07;7,49593E-08;1,16617E-08;1,13177E-08;6,1158E-07;1,38551E-07;1,10415E-08;4,36375E-07;8,96753E-09;4,18639E-07;7,26004E-07;4,94792E-07;1,17538E-08;1,18859E-08;1,93032E-06;7,47369E-07;1,12393E-06;1,43882E-07;2,84431E-07
-0,071099142;2,09931E-07;2,81843E-07;7,48401E-08;1,16554E-08;1,13202E-08;6,14863E-07;1,38659E-07;1,10452E-08;4,36639E-07;8,88443E-09;4,20703E-07;7,25858E-07;4,94579E-07;1,17619E-08;1,18863E-08;1,92897E-06;7,50779E-07;1,12834E-06;1,43937E-07;2,8692E-07
-0,069095219;2,11806E-07;2,83179E-07;7,47183E-08;1,16471E-08;1,13236E-08;6,18216E-07;1,38807E-07;1,1052E-08;4,36921E-07;8,80764E-09;4,22932E-07;7,25876E-07;4,94575E-07;1,17718E-08;1,18855E-08;1,92762E-06;7,54317E-07;1,13299E-06;1,44048E-07;2,89551E-07
-0,067091297;2,13727E-07;2,84585E-07;7,45938E-08;1,1637E-08;1,13279E-08;6,2164E-07;1,38997E-07;1,1062E-08;4,3722E-07;8,73715E-09;4,25326E-07;7,26055E-07;4,94782E-07;1,17836E-08;1,18835E-08;1,92628E-06;7,57984E-07;1,13788E-06;1,44217E-07;2,92322E-07
-0,065087374;2,15694E-07;2,86061E-07;7,44668E-08;1,1625E-08;1,1333E-08;6,25135E-07;1,39227E-07;1,10752E-08;4,37536E-07;8,67297E-09;4,27886E-07;7,26398E-07;4,95198E-07;1,17973E-08;1,18803E-08;1,92493E-06;7,61778E-07;1,14303E-06;1,44442E-07;2,95236E-07
-0,063083451;2,17707E-07;2,87607E-07;7,43372E-08;1,16111E-08;1,1339E-08;6,287E-07;1,39499E-07;1,10915E-08;4,37869E-07;8,61509E-09;4,30611E-07;7,26903E-07;4,95825E-07;1,18128E-08;1,18759E-08;1,92358E-06;7,65701E-07;1,14842E-06;1,44725E-07;2,9829E-07
-0,061079529;2,19767E-07;2,89222E-07;7,42049E-08;1,15952E-08;1,13458E-08;6,32337E-07;1,39811E-07;1,11111E-08;4,38219E-07;8,56351E-09;4,33502E-07;7,2757E-07;4,96661E-07;1,18301E-08;1,18702E-08;1,92224E-06;7,69752E-07;1,15406E-06;1,45064E-07;3,01487E-07
-0,059075606;2,21872E-07;2,90908E-07;7,40701E-08;1,15775E-08;1,13534E-08;6,36043E-07;1,40165E-07;1,11338E-08;4,38587E-07;8,51824E-09;4,36559E-07;7,284E-07;4,97707E-07;1,18494E-08;1,18634E-08;1,92089E-06;7,73931E-07;1,15995E-06;1,4546E-07;3,04824E-07
-0,057071683;2,24023E-07;2,92663E-07;7,39326E-08;1,15578E-08;1,1362E-08;6,39821E-07;1,4056E-07;1,11597E-08;4,38971E-07;8,47928E-09;4,39781E-07;7,29393E-07;4,98963E-07;1,18704E-08;1,18553E-08;1,91954E-06;7,78238E-07;1,16608E-06;1,45913E-07;3,08303E-07
-0,055067761;2,26221E-07;2,94488E-07;7,37926E-08;1,15363E-08;1,13713E-08;6,43669E-07;1,40996E-07;1,11887E-08;4,39372E-07;8,44662E-09;4,43168E-07;7,30549E-07;5,00429E-07;1,18934E-08;1,1846E-08;1,9182E-06;7,82673E-07;1,17247E-06;1,46423E-07;3,11924E-07
